2.320078062	-0.007249
2.330078398	-0.0077878
2.340078735	-0.0082289
2.350079071	-0.0085698
2.360079408	-0.0088034
2.370079744	-0.0089195
2.380080081	-0.0089051
2.390080417	-0.0087446
2.400080754	-0.0084249
2.41008109	-0.0079396
2.420081427	-0.0072843
2.430081763	-0.0064575
2.4400821	-0.0054754
2.450082436	-0.0043892
2.460082773	-0.0032791
2.470083109	-0.0022267
2.480083445	-0.001293
2.490083782	-0.0005192
2.500084118	0.000063563
2.510084455	0.0004321
2.520084791	0.00057629
2.530085128	0.00050067
2.540085464	0.00021903
2.550085801	-0.00025337
2.560086137	-0.00090404
2.570086474	-0.0017216
2.58008681	-0.0026926
2.590087147	-0.0038024
2.600087483	-0.0050374
2.61008782	-0.0063815
2.620088156	-0.0078085
2.630088493	-0.009283
2.640088829	-0.010774
2.650089166	-0.012263
2.660089502	-0.013743
2.670089838	-0.015203
2.680090175	-0.016627
2.690090511	-0.017994
2.700090848	-0.01929
2.710091184	-0.020503
2.720091521	-0.021625
2.730091857	-0.022645
2.740092194	-0.023546
2.75009253	-0.024315
2.760092867	-0.024935
2.770093203	-0.025395
2.78009354	-0.025688
2.790093876	-0.025814
2.800094213	-0.025781
2.810094549	-0.025605
2.820094886	-0.025308
2.830095222	-0.024915
2.840095559	-0.024456
2.850095895	-0.023962
2.860096231	-0.023463
2.870096568	-0.022989
2.880096904	-0.022566
2.890097241	-0.022214
2.900097577	-0.021941
2.910097914	-0.021745
2.92009825	-0.021614
2.930098587	-0.021536
2.940098923	-0.021497
2.95009926	-0.021489
2.960099596	-0.021507
2.970099933	-0.021548
2.980100269	-0.021611
2.990100606	-0.021695
3.000100942	-0.021799
3.010101279	-0.021923
3.020101615	-0.022058
3.030101952	-0.022197
3.040102288	-0.022335
3.050102624	-0.022481
3.060102961	-0.022653
3.070103297	-0.022868
3.080103634	-0.023143
3.09010397	-0.02349
3.100104307	-0.023919
3.110104643	-0.024435
3.12010498	-0.02504
3.130105316	-0.025733
3.140105653	-0.026506
3.150105989	-0.027339
3.160106326	-0.02821
3.170106662	-0.029095
3.180106999	-0.029981
3.190107335	-0.030866
3.200107672	-0.031756
3.210108008	-0.032662
3.220108345	-0.033591
3.230108681	-0.034546
3.240109017	-0.035525
3.250109354	-0.036521
3.26010969	-0.037532
3.270110027	-0.038553
3.280110363	-0.039578
3.2901107	-0.0406
3.300111036	-0.041609
3.310111373	-0.042597
3.320111709	-0.043556
3.330112046	-0.044479
3.340112382	-0.045352
