2.119945725	-0.014248
2.129945469	-0.027526
2.139945212	-0.039559
2.149944956	-0.055543
2.1599447	-0.060943
2.169944444	-0.038956
2.179944188	0.002091
2.189943932	0.034366
2.199943676	0.044023
2.20994342	0.038495
2.219943164	0.025286
2.229942908	-0.001823
2.239942652	-0.040824
2.249942396	-0.06997
2.25994214	-0.06908
2.269941884	-0.042057
2.279941628	-0.0099728
2.289941372	0.0087794
2.299941116	0.010222
2.30994086	0.0072706
2.319940604	0.013476
2.329940348	0.024107
2.339940092	0.024417
2.349939836	0.015083
2.35993958	0.013169
2.369939324	0.024852
2.379939068	0.043127
2.389938812	0.071697
2.399938556	0.11698
2.4099383	0.14856
2.419938044	0.11527
2.429937788	0.022612
2.439937532	-0.055018
2.449937276	-0.063919
2.45993702	-0.034645
2.469936764	-0.026224
2.479936508	-0.040741
2.489936252	-0.032239
2.499935996	0.021325
2.50993574	0.088319
2.519935484	0.12483
2.529935228	0.10822
2.539934972	0.038724
2.549934716	-0.063633
2.55993446	-0.15117
2.569934204	-0.17149
2.579933948	-0.11692
2.589933692	-0.04266
2.599933436	-0.014743
2.60993318	-0.039811
2.619932924	-0.056794
2.629932668	-0.0090942
2.639932412	0.08132
2.649932156	0.12415
2.6599319	0.061174
2.669931644	-0.055718
2.679931388	-0.11481
2.689931132	-0.072178
2.699930876	0.009844
2.70993062	0.05488
2.719930364	0.05022
2.729930108	0.024079
2.739929852	-0.0012672
2.749929595	-0.0083558
2.759929339	0.0087297
2.769929083	0.018521
2.779928827	-0.014325
2.789928571	-0.058321
2.799928315	-0.039273
2.809928059	0.05485
2.819927803	0.15853
2.829927547	0.21586
2.839927291	0.21847
2.849927035	0.1636
2.859926779	0.057516
2.869926523	-0.038878
2.879926267	-0.051058
2.889926011	0.012777
2.899925755	0.076519
2.909925499	0.10465
2.919925243	0.12759
2.929924987	0.16176
2.939924731	0.17478
2.949924475	0.13222
2.959924219	0.034357
2.969923963	-0.091283
2.979923707	-0.19115
2.989923451	-0.20394
2.999923195	-0.1208
3.009922939	-0.010484
3.019922683	0.063114
3.029922427	0.11876
3.039922171	0.20655
3.049921915	0.29825
3.059921659	0.30206
3.069921403	0.18016
3.079921147	-0.0024233
3.089920891	-0.1571
3.099920635	-0.24459
3.109920379	-0.27774
3.119920123	-0.30786
3.129919867	-0.40307
3.139919611	-0.56615
3.149919355	-0.67422
3.159919099	-0.57684
3.169918843	-0.28059
3.179918587	0.053153
3.189918331	0.3011
3.199918075	0.48917
3.209917819	0.66854
3.219917563	0.81259
3.229917307	0.88135
3.239917051	0.91161
3.249916795	0.95343
3.259916539	0.98431
3.269916283	0.9458
3.279916027	0.82268
3.289915771	0.62395
3.299915515	0.33496
3.309915259	-0.034146
3.319915003	-0.37636
3.329914747	-0.53844
3.339914491	-0.45567
3.349914235	-0.20422
3.359913978	0.079083
3.369913722	0.28746
3.379913466	0.34816
3.38991321	0.2138
3.399912954	-0.074253
3.409912698	-0.32811
3.419912442	-0.34147
3.429912186	-0.096707
3.43991193	0.21844
3.449911674	0.44323
3.459911418	0.57612
3.469911162	0.66445
3.479910906	0.68247
3.48991065	0.6074
3.499910394	0.48358
3.509910138	0.30257
3.519909882	-0.046743
3.529909626	-0.58165
3.53990937	-1.0891
3.549909114	-1.3503
3.559908858	-1.372
3.569908602	-1.2916
3.579908346	-1.1498
3.58990809	-0.91988
3.599907834	-0.62427
3.609907578	-0.2848
3.619907322	0.15347
3.629907066	0.65413
3.63990681	0.94527
3.649906554	0.75504
3.659906298	0.18403
3.669906042	-0.32355
3.679905786	-0.41772
3.68990553	-0.14604
3.699905274	0.18045
3.709905018	0.32691
3.719904762	0.27787
3.729904506	0.13281
3.73990425	-0.049318
3.749903994	-0.29995
3.759903738	-0.67364
3.769903482	-1.1438
3.779903226	-1.5801
3.78990297	-1.8702
3.799902714	-2.0194
3.809902458	-2.082
3.819902202	-2.0553
3.829901946	-1.9405
3.83990169	-1.8085
3.849901434	-1.6238
3.859901178	-1.0884
3.869900922	0.024542
3.879900666	1.4082
3.88990041	2.4262
3.899900154	2.8199
3.909899898	2.8623
3.919899642	2.8087
3.929899386	2.5721
3.93989913	2.0505
3.949898874	1.4185
3.959898618	0.92458
3.969898361	0.60859
3.979898105	0.35497
3.989897849	0.014026
3.999897593	-0.56544
4.009897337	-1.4158
4.019897081	-2.2962
4.029896825	-2.8653
4.039896569	-3.012
4.049896313	-2.8725
4.059896057	-2.5567
4.069895801	-2.0469
4.079895545	-1.3682
4.089895289	-0.66617
4.099895033	-0.080425
4.109894777	0.35881
4.119894521	0.69264
4.129894265	0.97905
4.139894009	1.2553
4.149893753	1.4814
4.159893497	1.5529
4.169893241	1.4069
4.179892985	1.0812
4.189892729	0.63192
4.199892473	0.088695
4.209892217	-0.48313
4.219891961	-0.95331
4.229891705	-1.2258
4.239891449	-1.2758
4.249891193	-1.0941
4.259890937	-0.70805
4.269890681	-0.25982
4.279890425	0.080883
4.289890169	0.27494
4.299889913	0.38605
4.309889657	0.47403
4.319889401	0.61905
4.329889145	0.94165
4.339888889	1.4232
4.349888633	1.8533
4.359888377	2.0764
4.369888121	2.1757
4.379887865	2.2013
4.389887609	1.9848
4.399887353	1.4156
4.409887097	0.7243
4.419886841	0.20813
4.429886585	-0.10476
4.439886329	-0.33798
4.449886073	-0.50672
4.459885817	-0.59075
4.469885561	-0.693
4.479885305	-0.92274
4.489885049	-1.2017
4.499884793	-1.3306
4.509884537	-1.1881
4.519884281	-0.80869
4.529884025	-0.31769
4.539883769	0.15476
4.549883513	0.54588
4.559883257	0.80342
4.569883001	0.8108
4.579882744	0.49466
4.589882488	0.038904
4.599882232	-0.21165
4.609881976	-0.068764
4.61988172	0.37457
4.629881464	0.90124
4.639881208	1.2539
4.649880952	1.1447
4.659880696	0.46806
4.66988044	-0.44597
4.679880184	-1.0352
4.689879928	-1.0554
4.699879672	-0.75238
4.709879416	-0.5053
4.71987916	-0.44081
4.729878904	-0.43027
4.739878648	-0.3162
4.749878392	-0.083645
4.759878136	0.1628
4.76987788	0.31144
4.779877624	0.31046
4.789877368	0.19157
4.799877112	0.073594
4.809876856	0.090624
4.8198766	0.221
4.829876344	0.23217
4.839876088	-0.072401
4.849875832	-0.58491
4.859875576	-1.0032
4.86987532	-1.1802
4.879875064	-1.1959
4.889874808	-1.1488
4.899874552	-1.0283
4.909874296	-0.77074
4.91987404	-0.33365
4.929873784	0.23255
4.939873528	0.75082
4.949873272	1.053
4.959873016	1.1511
4.96987276	1.1484
4.979872504	1.03
4.989872248	0.73576
4.999871992	0.39099
5.009871736	0.22222
5.01987148	0.27128
5.029871224	0.39642
5.039870968	0.50184
5.049870712	0.54843
5.059870456	0.4311
5.0698702	0.096128
5.079869944	-0.27606
5.089869688	-0.44562
5.099869432	-0.4143
5.109869176	-0.35018
5.11986892	-0.29742
5.129868664	-0.17405
5.139868408	0.0066664
5.149868152	0.13519
5.159867896	0.18216
5.16986764	0.21084
5.179867384	0.24103
5.189867127	0.25963
5.199866871	0.30908
5.209866615	0.41208
5.219866359	0.44649
5.229866103	0.27859
5.239865847	-0.013795
5.249865591	-0.2115
5.259865335	-0.23515
5.269865079	-0.18885
5.279864823	-0.16099
5.289864567	-0.13236
5.299864311	-0.077426
5.309864055	-0.014347
5.319863799	0.046143
5.329863543	0.092067
5.339863287	0.070208
5.349863031	-0.044421
5.359862775	-0.16995
5.369862519	-0.20962
5.379862263	-0.17541
5.389862007	-0.13637
5.399861751	-0.10639
5.409861495	-0.06645
5.419861239	-0.03355
5.429860983	-0.027554
5.439860727	-0.027134
5.449860471	-0.010077
5.459860215	0.021035
5.469859959	0.074731
5.479859703	0.1546
5.489859447	0.21673
5.499859191	0.22607
5.509858935	0.23272
5.519858679	0.28458
5.529858423	0.30083
5.539858167	0.1653
5.549857911	-0.078296
5.559857655	-0.25219
5.569857399	-0.25248
5.579857143	-0.12672
5.589856887	0.026596
5.599856631	0.15254
5.609856375	0.25976
5.619856119	0.38662
5.629855863	0.52862
5.639855607	0.57243
5.649855351	0.40097
5.659855095	0.068478
5.669854839	-0.21359
5.679854583	-0.28924
5.689854327	-0.1638
5.699854071	0.063645
5.709853815	0.26723
5.719853559	0.33105
5.729853303	0.20482
5.739853047	-0.056032
5.749852791	-0.35064
5.759852535	-0.60087
5.769852279	-0.75995
5.779852023	-0.81346
5.789851767	-0.80238
5.79985151	-0.77999
5.809851254	-0.74977
5.819850998	-0.70979
5.829850742	-0.70157
5.839850486	-0.73297
5.84985023	-0.74222
5.859849974	-0.72401
5.869849718	-0.76955
5.879849462	-0.87851
5.889849206	-0.84901
5.89984895	-0.51262
5.909848694	0.022514
5.919848438	0.47422
5.929848182	0.69153
5.939847926	0.73338
5.94984767	0.73528
5.959847414	0.76029
5.969847158	0.76611
5.979846902	0.66898
5.989846646	0.46132
5.99984639	0.23346
6.009846134	0.0765
6.019845878	0.014668
6.029845622	0.039968
6.039845366	0.1164
6.04984511	0.15025
6.059844854	0.064246
6.069844598	-0.081912
6.079844342	-0.15629
6.089844086	-0.13455
6.09984383	-0.10052
6.109843574	-0.080805
6.119843318	-0.019479
6.129843062	0.086478
6.139842806	0.16155
6.14984255	0.18132
6.159842294	0.20314
6.169842038	0.26234
6.179841782	0.3195
6.189841526	0.33667
6.19984127	0.32784
6.209841014	0.32116
6.219840758	0.31723
6.229840502	0.30312
6.239840246	0.27648
6.24983999	0.24257
6.259839734	0.21155
6.269839478	0.19473
6.279839222	0.19661
6.289838966	0.19128
6.29983871	0.12984
6.309838454	-0.010823
6.319838198	-0.19045
6.329837942	-0.35136
6.339837686	-0.47819
6.34983743	-0.58395
6.359837174	-0.66214
6.369836918	-0.69364
6.379836662	-0.68411
6.389836406	-0.65015
6.39983615	-0.58616
6.409835893	-0.48055
6.419835637	-0.35924
6.429835381	-0.26054
6.439835125	-0.18762
6.449834869	-0.12216
6.459834613	-0.079287
6.469834357	-0.088195
6.479834101	-0.13096
6.489833845	-0.14759
6.499833589	-0.10719
6.509833333	-0.034164
6.519833077	0.039013
6.529832821	0.094152
6.539832565	0.094231
6.549832309	-0.01732
6.559832053	-0.23409
6.569831797	-0.44163
6.579831541	-0.50854
6.589831285	-0.4005
6.599831029	-0.17912
6.609830773	0.081941
6.619830517	0.32678
6.629830261	0.49692
6.639830005	0.53541
6.649829749	0.43167
6.659829493	0.23416
6.669829237	0.03509
6.679828981	-0.054713
6.689828725	0.040681
6.699828469	0.295
6.709828213	0.57662
6.719827957	0.73212
6.729827701	0.67618
6.739827445	0.44217
6.749827189	0.16529
6.759826933	-0.01284
6.769826677	-0.071463
6.779826421	-0.10353
6.789826165	-0.16192
6.799825909	-0.17272
6.809825653	-0.046793
6.819825397	0.19702
6.829825141	0.4575
6.839824885	0.63231
6.849824629	0.62244
6.859824373	0.37792
6.869824117	0.014945
6.879823861	-0.21074
6.889823605	-0.16053
6.899823349	0.031657
6.909823093	0.13262
6.919822837	0.05905
6.929822581	-0.10217
6.939822325	-0.2384
6.949822069	-0.27788
6.959821813	-0.18367
6.969821557	0.025416
6.979821301	0.25618
6.989821045	0.40432
6.999820789	0.42135
7.009820533	0.3148
7.019820276	0.1259
7.02982002	-0.071358
7.039819764	-0.19951
7.049819508	-0.2282
7.059819252	-0.18112
7.069818996	-0.10336
7.07981874	-0.055696
7.089818484	-0.10425
7.099818228	-0.26223
7.109817972	-0.45221
7.119817716	-0.57445
7.12981746	-0.59643
7.139817204	-0.55193
7.149816948	-0.48124
7.159816692	-0.41669
7.169816436	-0.38559
7.17981618	-0.37827
7.189815924	-0.3383
7.199815668	-0.22153
7.209815412	-0.038848
7.219815156	0.17275
7.2298149	0.37688
7.239814644	0.5193
7.249814388	0.53658
7.259814132	0.41493
7.269813876	0.20486
7.27981362	-0.036138
7.289813364	-0.27268
7.299813108	-0.45209
7.309812852	-0.50597
7.319812596	-0.41398
7.32981234	-0.23113
7.339812084	-0.032033
7.349811828	0.13108
7.359811572	0.22721
7.369811316	0.25315
7.37981106	0.26186
7.389810804	0.34151
7.399810548	0.53291
7.409810292	0.76301
7.419810036	0.87225
7.42980978	0.72923
7.439809524	0.35644
7.449809268	-0.059611
7.459809012	-0.3192
7.469808756	-0.38059
7.4798085	-0.35437
7.489808244	-0.35654
7.499807988	-0.41306
7.509807732	-0.48255
7.519807476	-0.49471
7.52980722	-0.38338
7.539806964	-0.1594
7.549806708	0.04868
7.559806452	0.11123
7.569806196	0.054894
7.57980594	0.031405
7.589805684	0.12797
7.599805428	0.28489
7.609805172	0.39869
7.619804916	0.43209
7.629804659	0.41065
7.639804403	0.37359
7.649804147	0.34165
7.659803891	0.30221
7.669803635	0.22839
7.679803379	0.13598
7.689803123	0.085456
7.699802867	0.095456
7.709802611	0.092717
7.719802355	0.00023907
7.729802099	-0.15544
7.739801843	-0.27229
7.749801587	-0.2838
7.759801331	-0.20815
7.769801075	-0.11288
7.779800819	-0.067182
7.789800563	-0.098018
7.799800307	-0.16547
7.809800051	-0.19682
7.819799795	-0.16572
7.829799539	-0.10968
7.839799283	-0.061409
7.849799027	-0.0010956
7.859798771	0.097575
7.869798515	0.21251
7.879798259	0.30082
7.889798003	0.35351
7.899797747	0.3816
7.909797491	0.36633
7.919797235	0.27097
7.929796979	0.1014
7.939796723	-0.081616
7.949796467	-0.21969
7.959796211	-0.30641
7.969795955	-0.3657
7.979795699	-0.39687
7.989795443	-0.35598
7.999795187	-0.20162
8.009794931	0.043786
8.019794675	0.27966
8.029794419	0.39883
8.039794163	0.37448
8.049793907	0.26776
8.059793651	0.15078
8.069793395	0.054701
8.079793139	-0.013865
8.089792883	-0.042629
8.099792627	-0.031366
8.109792371	-0.021216
8.119792115	-0.067191
8.129791859	-0.16431
8.139791603	-0.226
8.149791347	-0.16797
8.159791091	-0.014146
8.169790835	0.11785
8.179790579	0.1475
8.189790323	0.11439
8.199790067	0.10818
8.209789811	0.15846
8.219789555	0.22132
8.229789299	0.24161
8.239789042	0.19801
8.249788786	0.11341
8.25978853	0.042757
8.269788274	0.018085
8.279788018	-0.0027946
8.289787762	-0.091235
8.299787506	-0.2399
8.30978725	-0.35408
8.319786994	-0.36575
8.329786738	-0.30969
8.339786482	-0.26422
8.349786226	-0.2548
8.35978597	-0.244
8.369785714	-0.19436
8.379785458	-0.11441
8.389785202	-0.039614
8.399784946	0.021274
8.40978469	0.10712
8.419784434	0.25536
8.429784178	0.43492
8.439783922	0.55216
8.449783666	0.52902
8.45978341	0.3687
8.469783154	0.14786
8.479782898	-0.040757
8.489782642	-0.14556
8.499782386	-0.17681
8.50978213	-0.18217
8.519781874	-0.19806
8.529781618	-0.21827
8.539781362	-0.2068
8.549781106	-0.14535
8.55978085	-0.065034
8.569780594	-0.023796
8.579780338	-0.043411
8.589780082	-0.088576
8.599779826	-0.11928
8.60977957	-0.14567
8.619779314	-0.19657
8.629779058	-0.25873
8.639778802	-0.28792
8.649778546	-0.27288
8.65977829	-0.2408
8.669778034	-0.2055
8.679777778	-0.14884
8.689777522	-0.065821
8.699777266	0.0050476
8.70977701	0.011945
8.719776754	-0.060742
8.729776498	-0.17376
8.739776242	-0.25304
8.749775986	-0.23801
8.75977573	-0.13345
8.769775474	-0.0045037
8.779775218	0.084988
8.789774962	0.1204
8.799774706	0.11846
8.80977445	0.091914
8.819774194	0.05147
8.829773938	0.022088
8.839773682	0.029494
8.849773425	0.074473
8.859773169	0.13756
8.869772913	0.19389
8.879772657	0.21771
8.889772401	0.19318
8.899772145	0.13815
8.909771889	0.09356
8.919771633	0.077054
8.929771377	0.063758
8.939771121	0.024583
8.949770865	-0.030388
8.959770609	-0.050658
8.969770353	0.014505
8.979770097	0.16411
8.989769841	0.31581
8.999769585	0.35477
9.009769329	0.24635
9.019769073	0.089484
9.029768817	0.015426
9.039768561	0.043202
9.049768305	0.076403
9.059768049	0.033137
9.069767793	-0.060727
9.079767537	-0.1151
9.089767281	-0.072887
9.099767025	0.042629
9.109766769	0.15563
9.119766513	0.19728
9.129766257	0.15647
9.139766001	0.080057
9.149765745	0.023705
9.159765489	0.0033777
9.169765233	-0.0027076
9.179764977	-0.018787
9.189764721	-0.046411
9.199764465	-0.070478
9.209764209	-0.074044
9.219763953	-0.051506
9.229763697	-0.015297
9.239763441	0.0063949
9.249763185	-0.0036059
9.259762929	-0.029343
9.269762673	-0.032343
9.279762417	0.0095711
9.289762161	0.08796
9.299761905	0.17906
9.309761649	0.25043
9.319761393	0.25635
9.329761137	0.16774
9.339760881	0.022609
9.349760625	-0.092656
9.359760369	-0.12701
9.369760113	-0.10769
9.379759857	-0.082932
9.389759601	-0.064539
9.399759345	-0.041006
9.409759089	-0.015701
9.419758833	0.0026713
9.429758577	0.014505
9.439758321	0.02019
9.449758065	0.010022
9.459757808	-0.021547
9.469757552	-0.068573
9.479757296	-0.11433
9.48975704	-0.13445
9.499756784	-0.11515
9.509756528	-0.083108
9.519756272	-0.086863
9.529756016	-0.12624
9.53975576	-0.13753
9.549755504	-0.079147
9.559755248	0.0093989
9.569754992	0.069016
9.579754736	0.096044
9.58975448	0.10859
9.599754224	0.086402
9.609753968	0.0021669
9.619753712	-0.10829
9.629753456	-0.17565
9.6397532	-0.1802
9.649752944	-0.16408
9.659752688	-0.16408
9.669752432	-0.17846
9.679752176	-0.18631
9.68975192	-0.17013
9.699751664	-0.12324
9.709751408	-0.062857
9.719751152	-0.026
9.729750896	-0.028688
9.73975064	-0.038553
9.749750384	-0.017412
9.759750128	0.023924
9.769749872	0.040035
9.779749616	0.013544
9.78974936	-0.029919
9.799749104	-0.059793
9.809748848	-0.066878
9.819748592	-0.050121
9.829748336	-0.014353
9.83974808	0.016804
9.849747824	0.016348
9.859747568	-0.0077112
9.869747312	-0.025971
9.879747056	-0.040273
9.8897468	-0.086307
9.899746544	-0.16209
9.909746288	-0.20585
9.919746032	-0.17247
9.929745776	-0.09929
9.93974552	-0.049892
9.949745264	-0.030462
9.959745008	-0.00011749
9.969744752	0.052872
9.979744496	0.094948
9.98974424	0.099086
9.999743984	0.079068
10.00974373	0.063621
10.01974347	0.063832
10.02974322	0.072647
10.03974296	0.082918
10.0497427	0.093324
10.05974245	0.10153
10.06974219	0.093149
10.07974194	0.046547
10.08974168	-0.049416
10.09974142	-0.17582
10.10974117	-0.28637
10.11974091	-0.32758
10.12974066	-0.27312
10.1397404	-0.14317
10.14974014	0.0044444
10.15973989	0.11512
10.16973963	0.16908
10.17973938	0.18319
10.18973912	0.18312
10.19973886	0.17863
10.20973861	0.16222
10.21973835	0.13546
10.2297381	0.12526
10.23973784	0.15914
10.24973758	0.22379
10.25973733	0.27006
10.26973707	0.26434
10.27973682	0.21479
10.28973656	0.14044
10.2997363	0.047566
10.30973605	-0.043249
10.31973579	-0.081726
10.32973554	-0.035599
10.33973528	0.058665
10.34973502	0.12675
10.35973477	0.12887
10.36973451	0.081058
10.37973425	0.013631
10.389734	-0.055125
10.39973374	-0.1061
10.40973349	-0.11425
10.41973323	-0.073217
10.42973297	-0.0054822
10.43973272	0.059866
10.44973246	0.10394
10.45973221	0.11385
10.46973195	0.085531
10.47973169	0.037414
10.48973144	-0.00094475
10.49973118	-0.020666
10.50973093	-0.038622
10.51973067	-0.064039
10.52973041	-0.080418
10.53973016	-0.069591
10.5497299	-0.038224
10.55972965	-0.0085016
10.56972939	0.004291
10.57972913	-0.00088052
10.58972888	-0.016129
10.59972862	-0.030394
10.60972837	-0.037494
10.61972811	-0.043214
10.62972785	-0.062449
10.6397276	-0.099771
10.64972734	-0.13227
10.65972709	-0.12698
10.66972683	-0.075955
10.67972657	0.0012079
10.68972632	0.087072
10.69972606	0.16968
10.70972581	0.21946
10.71972555	0.19634
10.72972529	0.10019
10.73972504	-0.014479
10.74972478	-0.093503
10.75972453	-0.12959
10.76972427	-0.13636
10.77972401	-0.11585
10.78972376	-0.073171
10.7997235	-0.0278
10.80972325	0.0089461
10.81972299	0.04252
10.82972273	0.069713
10.83972248	0.074213
10.84972222	0.051198
10.85972197	0.017411
10.86972171	-0.013692
10.87972145	-0.039001
10.8897212	-0.051357
10.89972094	-0.038103
10.90972069	-0.003529
10.91972043	0.030994
10.92972017	0.048945
10.93971992	0.055769
10.94971966	0.069042
10.95971941	0.093567
10.96971915	0.10368
10.97971889	0.064278
10.98971864	-0.023036
10.99971838	-0.10901
11.00971813	-0.14555
11.01971787	-0.13065
11.02971761	-0.096114
11.03971736	-0.070013
11.0497171	-0.065051
11.05971685	-0.078034
11.06971659	-0.0894
11.07971633	-0.076834
11.08971608	-0.040036
11.09971582	0.0072513
11.10971557	0.058336
11.11971531	0.10874
11.12971505	0.13857
11.1397148	0.13106
11.14971454	0.094755
11.15971429	0.048018
11.16971403	-0.0063846
11.17971377	-0.065626
11.18971352	-0.10969
11.19971326	-0.12062
11.20971301	-0.10581
11.21971275	-0.083142
11.22971249	-0.06396
11.23971224	-0.057024
11.24971198	-0.067052
11.25971173	-0.081781
11.26971147	-0.080574
11.27971121	-0.058529
11.28971096	-0.025906
11.2997107	0.013067
11.30971045	0.059849
11.31971019	0.11019
11.32970993	0.15815
11.33970968	0.20522
11.34970942	0.24634
11.35970917	0.26545
11.36970891	0.25465
11.37970865	0.22304
11.3897084	0.17913
11.39970814	0.12517
11.40970789	0.070586
11.41970763	0.029184
11.42970737	-0.0006508
11.43970712	-0.033429
11.44970686	-0.07358
11.45970661	-0.11014
11.46970635	-0.13576
11.47970609	-0.15153
11.48970584	-0.15362
11.49970558	-0.13295
11.50970533	-0.09097
11.51970507	-0.041664
11.52970481	0.0010207
11.53970456	0.028842
11.5497043	0.037619
11.55970405	0.027948
11.56970379	0.0044848
11.57970353	-0.027684
11.58970328	-0.063286
11.59970302	-0.09485
11.60970276	-0.11406
11.61970251	-0.11862
11.62970225	-0.11326
11.639702	-0.10582
11.64970174	-0.097318
11.65970148	-0.080601
11.66970123	-0.046229
11.67970097	0.0043542
11.68970072	0.054841
11.69970046	0.083081
11.7097002	0.077843
11.71969995	0.048377
11.72969969	0.016217
11.73969944	0.00065847
11.74969918	0.0085052
11.75969892	0.03714
11.76969867	0.079364
11.77969841	0.12321
11.78969816	0.1497
11.7996979	0.14506
11.80969764	0.11365
11.81969739	0.070778
11.82969713	0.028328
11.83969688	-0.0076263
11.84969662	-0.034425
11.85969636	-0.057935
11.86969611	-0.086443
11.87969585	-0.11894
11.8896956	-0.14733
11.89969534	-0.17288
11.90969508	-0.19832
11.91969483	-0.21218
11.92969457	-0.19714
11.93969432	-0.15472
11.94969406	-0.098225
11.9596938	-0.032443
11.96969355	0.040378
11.97969329	0.10114
11.98969304	0.13055
11.99969278	0.13433
12.00969252	0.13115
12.01969227	0.1282
12.02969201	0.12699
12.03969176	0.13165
12.0496915	0.13732
12.05969124	0.13069
12.06969099	0.1119
12.07969073	0.094562
12.08969048	0.078915
