1.350045424	-0.0013896
1.36004576	-0.09848
1.370046097	-0.1565
1.380046433	-0.11873
1.39004677	-0.051798
1.400047106	-0.020189
1.410047443	0.0063494
1.420047779	0.062315
1.430048116	0.083028
1.440048452	-0.014306
1.450048789	-0.18227
1.460049125	-0.27339
1.470049462	-0.21928
1.480049798	-0.094797
1.490050135	0.0050698
1.500050471	0.073888
1.510050808	0.14163
1.520051144	0.18341
1.53005148	0.14797
1.540051817	0.048156
1.550052153	-0.046809
1.56005249	-0.099062
1.570052826	-0.12936
1.580053163	-0.15373
1.590053499	-0.1507
1.600053836	-0.1102
1.610054172	-0.071482
1.620054509	-0.066839
1.630054845	-0.063808
1.640055182	-0.015364
1.650055518	0.048286
1.660055855	0.04546
1.670056191	-0.039993
1.680056528	-0.11603
1.690056864	-0.079934
1.700057201	0.065655
1.710057537	0.21003
1.720057873	0.24794
1.73005821	0.18757
1.740058546	0.13096
1.750058883	0.14988
1.760059219	0.20856
1.770059556	0.22667
1.780059892	0.17513
1.790060229	0.068974
1.800060565	-0.080453
1.810060902	-0.23914
1.820061238	-0.31865
1.830061575	-0.25802
1.840061911	-0.11142
1.850062248	0.0048272
1.860062584	0.032427
1.870062921	-0.014093
1.880063257	-0.10216
1.890063594	-0.1894
1.90006393	-0.21412
1.910064266	-0.15197
1.920064603	-0.060998
1.930064939	-0.019652
1.940065276	-0.031461
1.950065612	-0.028155
1.960065949	0.04136
1.970066285	0.15315
1.980066622	0.23644
1.990066958	0.23928
2.000067295	0.16453
2.010067631	0.063337
2.020067968	0.012277
2.030068304	0.077609
2.040068641	0.25186
2.050068977	0.40403
2.060069314	0.35861
2.07006965	0.077328
2.080069987	-0.27578
2.090070323	-0.5016
2.100070659	-0.54487
2.110070996	-0.47402
2.120071332	-0.36396
2.130071669	-0.27131
2.140072005	-0.25204
2.150072342	-0.31142
2.160072678	-0.35923
2.170073015	-0.29235
2.180073351	-0.11482
2.190073688	0.074081
2.200074024	0.21108
2.210074361	0.3355
2.220074697	0.51059
2.230075034	0.71489
2.24007537	0.86
2.250075707	0.91706
2.260076043	0.95703
2.27007638	1.0254
2.280076716	1.0398
2.290077052	0.88751
2.300077389	0.57493
2.310077725	0.21324
2.320078062	-0.11038
2.330078398	-0.36938
2.340078735	-0.55054
2.350079071	-0.6444
2.360079408	-0.67724
2.370079744	-0.69556
2.380080081	-0.72199
2.390080417	-0.73269
2.400080754	-0.6661
2.41008109	-0.4663
2.420081427	-0.14603
2.430081763	0.21202
2.4400821	0.53475
2.450082436	0.80755
2.460082773	1.0318
2.470083109	1.195
2.480083445	1.3021
2.490083782	1.3836
2.500084118	1.4488
2.510084455	1.4833
2.520084791	1.4858
2.530085128	1.4675
2.540085464	1.429
2.550085801	1.3801
2.560086137	1.3424
2.570086474	1.2833
2.58008681	1.083
2.590087147	0.63904
2.600087483	-0.025884
2.61008782	-0.77902
2.620088156	-1.4722
2.630088493	-1.9855
2.640088829	-2.275
2.650089166	-2.4031
2.660089502	-2.4889
2.670089838	-2.5822
2.680090175	-2.6392
2.690090511	-2.6292
2.700090848	-2.6001
2.710091184	-2.5972
2.720091521	-2.5996
2.730091857	-2.5951
2.740092194	-2.6249
2.75009253	-2.6703
2.760092867	-2.5654
2.770093203	-2.1444
2.78009354	-1.4594
2.790093876	-0.75758
2.800094213	-0.23233
2.810094549	0.11702
2.820094886	0.40078
2.830095222	0.69295
2.840095559	0.98664
2.850095895	1.2314
2.860096231	1.3996
2.870096568	1.5105
2.880096904	1.6014
2.890097241	1.6943
2.900097577	1.7987
2.910097914	1.9192
2.92009825	2.0474
2.930098587	2.164
2.940098923	2.2506
2.95009926	2.2541
2.960099596	2.0559
2.970099933	1.5794
2.980100269	0.94414
2.990100606	0.40568
3.000100942	0.097137
3.010101279	-0.065156
3.020101615	-0.20812
3.030101952	-0.34343
3.040102288	-0.4324
3.050102624	-0.47928
3.060102961	-0.48874
3.070103297	-0.41063
3.080103634	-0.2025
3.09010397	0.10785
3.100104307	0.4552
3.110104643	0.77366
3.12010498	0.99663
3.130105316	1.1068
3.140105653	1.1888
3.150105989	1.3228
3.160106326	1.4029
3.170106662	1.1983
3.180106999	0.65363
3.190107335	0.001924
3.200107672	-0.49643
3.210108008	-0.79725
3.220108345	-0.98238
3.230108681	-1.0869
3.240109017	-1.1291
3.250109354	-1.1907
3.26010969	-1.3245
3.270110027	-1.4759
3.280110363	-1.5932
3.2901107	-1.7179
3.300111036	-1.8441
3.310111373	-1.8109
3.320111709	-1.4933
3.330112046	-1.017
3.340112382	-0.62731
3.350112719	-0.39498
3.360113055	-0.20903
3.370113392	0.0039809
3.380113728	0.20758
3.390114065	0.38001
3.400114401	0.56764
3.410114738	0.80114
3.420115074	1.0473
3.43011541	1.2527
3.440115747	1.3886
3.450116083	1.4585
3.46011642	1.5098
3.470116756	1.603
3.480117093	1.7348
3.490117429	1.8385
3.500117766	1.8867
3.510118102	1.9212
3.520118439	1.9524
3.530118775	1.9115
3.540119112	1.7478
3.550119448	1.49
3.560119785	1.1608
3.570120121	0.7195
3.580120458	0.16909
3.590120794	-0.35595
3.600121131	-0.69951
3.610121467	-0.83911
3.620121803	-0.87149
3.63012214	-0.88958
3.640122476	-0.93506
3.650122813	-1.0123
3.660123149	-1.0689
3.670123486	-1.0083
3.680123822	-0.80421
3.690124159	-0.56122
3.700124495	-0.38349
3.710124832	-0.23494
3.720125168	-0.0099166
3.730125505	0.29969
3.740125841	0.59925
3.750126178	0.8175
3.760126514	0.96616
3.770126851	1.0877
3.780127187	1.2096
3.790127524	1.3308
3.80012786	1.42
3.810128197	1.4426
3.820128533	1.3957
3.830128869	1.2793
3.840129206	1.0474
3.850129542	0.66195
3.860129879	0.18862
3.870130215	-0.23796
3.880130552	-0.55574
3.890130888	-0.80521
3.900131225	-1.0287
3.910131561	-1.2214
3.920131898	-1.3826
3.930132234	-1.5392
3.940132571	-1.6964
3.950132907	-1.8257
3.960133244	-1.9149
3.97013358	-1.9951
3.980133917	-2.1006
3.990134253	-2.2337
4.00013459	-2.3729
4.010134926	-2.492
4.020135262	-2.5563
4.030135599	-2.513
4.040135935	-2.3076
4.050136272	-1.9363
4.060136608	-1.492
4.070136945	-1.1241
4.080137281	-0.92039
4.090137618	-0.85005
4.100137954	-0.83897
4.110138291	-0.85664
4.120138627	-0.88753
4.130138964	-0.86875
4.1401393	-0.73824
4.150139637	-0.52178
4.160139973	-0.30314
4.17014031	-0.10799
4.180140646	0.0935
4.190140983	0.29445
4.200141319	0.44095
4.210141655	0.53679
4.220141992	0.65156
4.230142328	0.81027
4.240142665	0.94071
4.250143001	0.96973
4.260143338	0.90063
4.270143674	0.77144
4.280144011	0.60069
4.290144347	0.40996
4.300144684	0.25001
4.31014502	0.15725
4.320145357	0.1151
4.330145693	0.080028
4.34014603	0.03332
4.350146366	-0.0081331
4.360146703	-0.016504
4.370147039	0.01772
4.380147376	0.082961
4.390147712	0.17224
4.400148048	0.29529
4.410148385	0.44977
4.420148721	0.6004
4.430149058	0.72151
4.440149394	0.83209
4.450149731	0.9499
4.460150067	1.0266
4.470150404	0.98563
4.48015074	0.81073
4.490151077	0.56627
4.500151413	0.34092
4.51015175	0.20527
4.520152086	0.19591
4.530152423	0.30164
4.540152759	0.46662
4.550153096	0.62592
4.560153432	0.73875
4.570153769	0.79693
4.580154105	0.82329
4.590154441	0.84353
4.600154778	0.82354
4.610155114	0.66144
4.620155451	0.29502
4.630155787	-0.18724
4.640156124	-0.60704
4.65015646	-0.86269
4.660156797	-0.99295
4.670157133	-1.0717
4.68015747	-1.1233
4.690157806	-1.1562
4.700158143	-1.2034
4.710158479	-1.2587
4.720158816	-1.22
4.730159152	-0.98306
4.740159489	-0.58933
4.750159825	-0.21272
4.760160162	0.021384
4.770160498	0.13782
4.780160834	0.24222
4.790161171	0.40631
4.800161507	0.62909
4.810161844	0.84543
4.82016218	0.96166
4.830162517	0.92707
4.840162853	0.78125
4.85016319	0.61026
4.860163526	0.46099
4.870163863	0.33895
4.880164199	0.25926
4.890164536	0.2496
4.900164872	0.3077
4.910165209	0.40135
4.920165545	0.49823
4.930165882	0.57058
4.940166218	0.59031
4.950166555	0.5494
4.960166891	0.46779
4.970167227	0.36569
4.980167564	0.24673
4.9901679	0.12213
5.000168237	0.020797
5.010168573	-0.038555
5.02016891	-0.064368
5.030169246	-0.069659
5.040169583	-0.055413
5.050169919	-0.025551
5.060170256	0.0054409
5.070170592	0.032874
5.080170929	0.077898
5.090171265	0.1677
5.100171602	0.30405
5.110171938	0.45618
5.120172275	0.58403
5.130172611	0.66599
5.140172948	0.7009
5.150173284	0.68312
5.16017362	0.59199
5.170173957	0.41811
5.180174293	0.18982
5.19017463	-0.045918
5.200174966	-0.25652
5.210175303	-0.43006
5.220175639	-0.5601
5.230175976	-0.6449
5.240176312	-0.6829
5.250176649	-0.65925
5.260176985	-0.55291
5.270177322	-0.38164
5.280177658	-0.21384
5.290177995	-0.11129
5.300178331	-0.068183
5.310178668	-0.033512
5.320179004	0.024326
5.330179341	0.094911
5.340179677	0.15492
5.350180013	0.19188
5.36018035	0.20481
5.370180686	0.20557
5.380181023	0.22226
5.390181359	0.28143
5.400181696	0.37965
5.410182032	0.48345
5.420182369	0.56351
5.430182705	0.61608
5.440183042	0.65005
5.450183378	0.66621
5.460183715	0.6635
5.470184051	0.65128
5.480184388	0.63677
5.490184724	0.60256
5.500185061	0.51344
5.510185397	0.35759
5.520185734	0.1713
5.53018607	0.016535
5.540186406	-0.07271
5.550186743	-0.11323
5.560187079	-0.14173
5.570187416	-0.16558
5.580187752	-0.16327
5.590188089	-0.13127
5.600188425	-0.10916
5.610188762	-0.14369
5.620189098	-0.24395
5.630189435	-0.38309
5.640189771	-0.53008
5.650190108	-0.66219
5.660190444	-0.76094
5.670190781	-0.81795
5.680191117	-0.84364
5.690191454	-0.8581
5.70019179	-0.87314
5.710192127	-0.88799
5.720192463	-0.89848
5.730192799	-0.90124
5.740193136	-0.88931
5.750193472	-0.85165
5.760193809	-0.78539
5.770194145	-0.70552
5.780194482	-0.63678
5.790194818	-0.59111
5.800195155	-0.56011
5.810195491	-0.52976
5.820195828	-0.49242
5.830196164	-0.4438
5.840196501	-0.38058
5.850196837	-0.30495
5.860197174	-0.2154
5.87019751	-0.096431
5.880197847	0.064273
5.890198183	0.24461
5.90019852	0.39987
5.910198856	0.51017
5.920199192	0.59508
5.930199529	0.67396
5.940199865	0.73324
5.950200202	0.74593
5.960200538	0.70767
5.970200875	0.6437
5.980201211	0.58598
5.990201548	0.55257
6.000201884	0.54423
6.010202221	0.55731
6.020202557	0.5914
6.030202894	0.63931
6.04020323	0.67922
6.050203567	0.69303
6.060203903	0.68968
6.07020424	0.691
6.080204576	0.6988
6.090204913	0.6924
6.100205249	0.66097
6.110205585	0.61402
6.120205922	0.55922
6.130206258	0.48665
6.140206595	0.38709
6.150206931	0.26918
6.160207268	0.15285
6.170207604	0.04869
6.180207941	-0.044207
6.190208277	-0.12819
6.200208614	-0.19781
6.21020895	-0.24681
6.220209287	-0.27707
6.230209623	-0.30039
6.24020996	-0.32868
6.250210296	-0.36488
6.260210633	-0.40223
6.270210969	-0.4258
6.280211306	-0.41512
6.290211642	-0.35303
6.300211978	-0.24514
6.310212315	-0.12619
6.320212651	-0.041566
6.330212988	-0.014405
6.340213324	-0.033228
6.350213661	-0.070071
6.360213997	-0.10997
6.370214334	-0.15572
6.38021467	-0.20895
6.390215007	-0.25625
6.400215343	-0.28167
6.41021568	-0.28151
6.420216016	-0.2622
6.430216353	-0.23015
6.440216689	-0.1947
6.450217026	-0.17091
6.460217362	-0.17012
6.470217699	-0.1921
6.480218035	-0.23265
6.490218371	-0.28896
6.500218708	-0.3515
6.510219044	-0.40542
6.520219381	-0.44826
6.530219717	-0.49364
6.540220054	-0.5474
6.55022039	-0.59422
6.560220727	-0.61758
6.570221063	-0.61921
6.5802214	-0.60781
6.590221736	-0.5831
6.600222073	-0.54403
6.610222409	-0.49967
6.620222746	-0.45631
6.630223082	-0.4052
6.640223419	-0.33663
6.650223755	-0.26158
6.660224092	-0.20367
6.670224428	-0.17481
6.680224764	-0.16702
6.690225101	-0.16458
6.700225437	-0.15253
6.710225774	-0.11912
6.72022611	-0.063438
6.730226447	-0.00027335
6.740226783	0.047478
6.75022712	0.064015
6.760227456	0.047885
6.770227793	0.011447
6.780228129	-0.028746
6.790228466	-0.064412
6.800228802	-0.094892
6.810229139	-0.1118
6.820229475	-0.098257
6.830229812	-0.050343
6.840230148	0.015564
6.850230485	0.084147
6.860230821	0.15229
6.870231157	0.2139
6.880231494	0.25583
6.89023183	0.28384
6.900232167	0.32799
6.910232503	0.40665
6.92023284	0.50031
6.930233176	0.57525
6.940233513	0.61434
6.950233849	0.6145
6.960234186	0.57224
6.970234522	0.48512
6.980234859	0.36579
6.990235195	0.24521
7.000235532	0.15818
7.010235868	0.11614
7.020236205	0.099574
7.030236541	0.083517
7.040236878	0.066183
7.050237214	0.060365
7.06023755	0.065006
7.070237887	0.063223
7.080238223	0.044096
7.09023856	0.010173
7.100238896	-0.032688
7.110239233	-0.078082
7.120239569	-0.11568
7.130239906	-0.13802
7.140240242	-0.14743
7.150240579	-0.15184
7.160240915	-0.15865
7.170241252	-0.17491
7.180241588	-0.20412
7.190241925	-0.23785
7.200242261	-0.25747
7.210242598	-0.24713
7.220242934	-0.20348
7.230243271	-0.13411
7.240243607	-0.052249
7.250243943	0.028788
7.26024428	0.10105
7.270244616	0.16015
7.280244953	0.20104
7.290245289	0.22216
7.300245626	0.23148
7.310245962	0.2367
7.320246299	0.23356
7.330246635	0.21604
7.340246972	0.19389
7.350247308	0.18408
7.360247645	0.18693
7.370247981	0.18776
7.380248318	0.18123
7.390248654	0.17486
7.400248991	0.16873
7.410249327	0.15238
7.420249664	0.12574
7.43025	0.1034
7.440250336	0.095848
7.450250673	0.10071
7.460251009	0.1109
7.470251346	0.11725
7.480251682	0.10603
7.490252019	0.070152
7.500252355	0.016487
7.510252692	-0.044628
7.520253028	-0.11168
7.530253365	-0.17955
7.540253701	-0.23134
7.550254038	-0.25321
7.560254374	-0.24778
7.570254711	-0.22001
7.580255047	-0.16647
7.590255384	-0.092425
7.60025572	-0.024194
7.610256057	0.012322
7.620256393	0.017798
7.630256729	0.01015
7.640257066	0.00025495
7.650257402	-0.012612
7.660257739	-0.030584
7.670258075	-0.054132
7.680258412	-0.08045
7.690258748	-0.096524
7.700259085	-0.082076
7.710259421	-0.031908
7.720259758	0.02842
7.730260094	0.061173
7.740260431	0.051617
7.750260767	0.012523
7.760261104	-0.040595
7.77026144	-0.10313
7.780261777	-0.16624
7.790262113	-0.21042
7.80026245	-0.22501
7.810262786	-0.22368
7.820263122	-0.22433
7.830263459	-0.22668
7.840263795	-0.22264
7.850264132	-0.21545
7.860264468	-0.20827
7.870264805	-0.18704
7.880265141	-0.13623
7.890265478	-0.067678
7.900265814	-0.012082
7.910266151	0.014881
7.920266487	0.024298
7.930266824	0.034542
7.94026716	0.053259
7.950267497	0.07669
7.960267833	0.097814
7.97026817	0.11352
7.980268506	0.12342
7.990268843	0.12345
8.000269179	0.10944
8.010269515	0.093993
8.020269852	0.10565
8.030270188	0.1575
8.040270525	0.22791
8.050270861	0.28611
8.060271198	0.32427
8.070271534	0.35166
8.080271871	0.37187
8.090272207	0.38199
8.100272544	0.38338
8.11027288	0.37775
8.120273217	0.3587
8.130273553	0.31979
8.14027389	0.26666
8.150274226	0.21491
8.160274563	0.18161
8.170274899	0.18002
8.180275236	0.21232
8.190275572	0.26423
8.200275908	0.31334
8.210276245	0.34431
8.220276581	0.35341
8.230276918	0.34323
8.240277254	0.32111
8.250277591	0.29668
8.260277927	0.27335
8.270278264	0.2458
8.2802786	0.21347
8.290278937	0.18752
8.300279273	0.17716
8.31027961	0.17706
8.320279946	0.17425
8.330280283	0.15777
8.340280619	0.11639
8.350280956	0.043715
8.360281292	-0.0433
8.370281629	-0.10764
8.380281965	-0.1303
8.390282301	-0.13184
8.400282638	-0.14133
8.410282974	-0.16078
8.420283311	-0.17387
8.430283647	-0.17542
8.440283984	-0.17247
8.45028432	-0.16764
8.460284657	-0.15617
8.470284993	-0.13793
8.48028533	-0.12124
8.490285666	-0.11814
8.500286003	-0.13706
8.510286339	-0.1746
8.520286676	-0.21463
8.530287012	-0.24158
8.540287349	-0.25287
8.550287685	-0.25527
8.560288022	-0.25446
8.570288358	-0.2525
8.580288694	-0.24692
8.590289031	-0.23017
8.600289367	-0.19824
8.610289704	-0.1633
8.62029004	-0.14407
8.630290377	-0.14502
8.640290713	-0.15657
8.65029105	-0.17458
8.660291386	-0.20277
8.670291723	-0.2378
8.680292059	-0.26902
8.690292396	-0.29153
8.700292732	-0.30672
8.710293069	-0.31188
8.720293405	-0.30254
8.730293742	-0.27999
8.740294078	-0.24836
8.750294415	-0.21226
8.760294751	-0.18327
8.770295087	-0.17586
8.780295424	-0.18846
8.79029576	-0.2011
8.800296097	-0.19689
8.810296433	-0.17413
8.82029677	-0.13859
8.830297106	-0.098245
8.840297443	-0.065083
8.850297779	-0.044004
8.860298116	-0.019778
8.870298452	0.027903
8.880298789	0.095027
8.890299125	0.15457
8.900299462	0.18796
8.910299798	0.19931
8.920300135	0.19912
8.930300471	0.18637
8.940300808	0.15348
8.950301144	0.10288
8.96030148	0.053904
8.970301817	0.028067
8.980302153	0.029237
8.99030249	0.042785
9.000302826	0.053944
9.010303163	0.060082
9.020303499	0.065714
9.030303836	0.075124
9.040304172	0.091331
9.050304509	0.11712
9.060304845	0.15036
9.070305182	0.18322
9.080305518	0.20623
9.090305855	0.21587
9.100306191	0.21649
9.110306528	0.21628
9.120306864	0.21752
9.130307201	0.21424
9.140307537	0.20293
9.150307873	0.19068
9.16030821	0.18641
9.170308546	0.18981
9.180308883	0.19584
9.190309219	0.20229
9.200309556	0.20815
9.210309892	0.21151
9.220310229	0.21352
9.230310565	0.21644
9.240310902	0.21754
9.250311238	0.21222
9.260311575	0.20123
9.270311911	0.18745
9.280312248	0.1716
9.290312584	0.15871
9.300312921	0.15423
9.310313257	0.14792
9.320313594	0.11732
9.33031393	0.060917
9.340314266	0.007678
9.350314603	-0.018635
9.360314939	-0.030077
9.370315276	-0.053093
9.380315612	-0.093944
9.390315949	-0.13798
9.400316285	-0.17002
9.410316622	-0.18448
9.420316958	-0.18452
9.430317295	-0.17685
9.440317631	-0.16527
9.450317968	-0.15255
9.460318304	-0.14819
9.470318641	-0.1622
9.480318977	-0.18652
9.490319314	-0.19945
9.50031965	-0.19377
9.510319987	-0.18449
9.520320323	-0.18463
9.530320659	-0.19088
9.540320996	-0.19709
9.550321332	-0.20364
9.560321669	-0.21131
9.570322005	-0.21835
9.580322342	-0.22774
9.590322678	-0.24196
9.600323015	-0.25484
9.610323351	-0.2583
9.620323688	-0.25567
9.630324024	-0.2559
9.640324361	-0.2623
9.650324697	-0.27217
9.660325034	-0.28142
9.67032537	-0.28404
9.680325707	-0.27758
9.690326043	-0.26925
9.70032638	-0.26827
9.710326716	-0.27216
9.720327052	-0.2727
9.730327389	-0.27025
9.740327725	-0.26983
9.750328062	-0.26804
9.760328398	-0.26148
9.770328735	-0.2583
9.780329071	-0.26522
9.790329408	-0.27331
9.800329744	-0.27458
9.810330081	-0.27804
9.820330417	-0.28972
9.830330754	-0.29159
9.84033109	-0.2618
9.850331427	-0.20641
9.860331763	-0.14942
9.8703321	-0.1045
9.880332436	-0.071594
9.890332773	-0.048982
9.900333109	-0.032096
9.910333445	-0.015101
9.920333782	0.00044319
9.930334118	0.010944
9.940334455	0.027201
9.950334791	0.062463
9.960335128	0.10926
9.970335464	0.14981
9.980335801	0.18836
9.990336137	0.24167
10.00033647	0.3029
10.01033681	0.34538
10.02033715	0.36358
10.03033748	0.37943
10.04033782	0.40785
10.05033816	0.44156
10.06033849	0.47053
10.07033883	0.49337
10.08033917	0.5088
10.0903395	0.51291
10.10033984	0.50719
10.11034017	0.49704
10.12034051	0.48533
10.13034085	0.47535
10.14034118	0.47323
10.15034152	0.47868
10.16034186	0.48126
10.17034219	0.47241
10.18034253	0.45335
10.19034287	0.42802
10.2003432	0.3976
10.21034354	0.36401
10.22034388	0.33087
10.23034421	0.29783
10.24034455	0.26275
10.25034489	0.22813
10.26034522	0.19951
10.27034556	0.17828
10.2803459	0.16504
10.29034623	0.16189
10.30034657	0.16433
10.3103469	0.15681
10.32034724	0.13072
10.33034758	0.09856
10.34034791	0.077424
10.35034825	0.063756
10.36034859	0.041039
10.37034892	0.0066323
10.38034926	-0.0266
10.3903496	-0.052967
10.40034993	-0.082037
10.41035027	-0.12001
10.42035061	-0.15777
10.43035094	-0.18254
10.44035128	-0.19533
10.45035162	-0.20828
10.46035195	-0.22949
10.47035229	-0.25383
10.48035262	-0.2715
10.49035296	-0.27942
10.5003533	-0.2801
10.51035363	-0.27222
10.52035397	-0.25164
10.53035431	-0.2229
10.54035464	-0.19936
10.55035498	-0.18768
10.56035532	-0.1811
10.57035565	-0.17244
10.58035599	-0.16372
10.59035633	-0.15842
10.60035666	-0.15594
10.610357	-0.15728
10.62035734	-0.16486
10.63035767	-0.17328
10.64035801	-0.17155
10.65035834	-0.15864
10.66035868	-0.14538
10.67035902	-0.14065
10.68035935	-0.1452
10.69035969	-0.15978
10.70036003	-0.18558
10.71036036	-0.21585
10.7203607	-0.23709
10.73036104	-0.24135
10.74036137	-0.22869
10.75036171	-0.19762
10.76036205	-0.14597
10.77036238	-0.083423
10.78036272	-0.031578
10.79036306	-0.0052206
10.80036339	0.00054994
10.81036373	0.0013726
10.82036406	0.0060806
10.8303644	0.011479
10.84036474	0.012437
10.85036507	0.010131
10.86036541	0.0085408
10.87036575	0.0066595
10.88036608	-0.00024423
10.89036642	-0.012283
10.90036676	-0.022668
10.91036709	-0.026519
10.92036743	-0.029388
10.93036777	-0.041357
10.9403681	-0.062215
10.95036844	-0.078002
10.96036878	-0.076039
10.97036911	-0.058411
10.98036945	-0.039841
10.99036978	-0.033949
11.00037012	-0.042689
11.01037046	-0.054661
11.02037079	-0.054633
11.03037113	-0.036244
11.04037147	-0.0083086
11.0503718	0.013904
11.06037214	0.023858
11.07037248	0.025946
11.08037281	0.024516
11.09037315	0.019012
11.10037349	0.011659
11.11037382	0.0094557
11.12037416	0.015213
11.1303745	0.024613
11.14037483	0.035871
11.15037517	0.054136
11.1603755	0.081702
11.17037584	0.11062
11.18037618	0.13152
11.19037651	0.14265
11.20037685	0.14816
11.21037719	0.15086
11.22037752	0.15203
11.23037786	0.15168
11.2403782	0.15106
11.25037853	0.15621
11.26037887	0.17426
11.27037921	0.20321
11.28037954	0.23062
11.29037988	0.24783
11.30038022	0.25565
11.31038055	0.25658
11.32038089	0.24835
11.33038122	0.23244
11.34038156	0.21741
11.3503819	0.21074
11.36038223	0.21184
11.37038257	0.21525
11.38038291	0.21477
11.39038324	0.20845
11.40038358	0.20185
11.41038392	0.20106
11.42038425	0.19921
11.43038459	0.18224
11.44038493	0.14864
11.45038526	0.11151
11.4603856	0.078592
11.47038594	0.046137
11.48038627	0.01272
11.49038661	-0.015418
11.50038694	-0.03482
11.51038728	-0.049113
11.52038762	-0.061924
11.53038795	-0.075645
11.54038829	-0.092925
11.55038863	-0.1115
11.56038896	-0.12141
11.5703893	-0.11839
11.58038964	-0.11134
11.59038997	-0.11108
11.60039031	-0.11802
11.61039065	-0.12782
11.62039098	-0.13776
11.63039132	-0.14301
11.64039166	-0.13653
11.65039199	-0.11961
11.66039233	-0.10412
11.67039266	-0.098973
11.680393	-0.10184
11.69039334	-0.1064
11.70039367	-0.10974
11.71039401	-0.11147
11.72039435	-0.11431
11.73039468	-0.12282
11.74039502	-0.13492
11.75039536	-0.1418
11.76039569	-0.14293
11.77039603	-0.15253
11.78039637	-0.17954
11.7903967	-0.21177
11.80039704	-0.23146
11.81039738	-0.23957
11.82039771	-0.24861
11.83039805	-0.25974
11.84039838	-0.26184
11.85039872	-0.24826
11.86039906	-0.22489
11.87039939	-0.20343
11.88039973	-0.1924
11.89040007	-0.1905
11.9004004	-0.19004
11.91040074	-0.18964
11.92040108	-0.19708
11.93040141	-0.21312
11.94040175	-0.22197
11.95040209	-0.21124
11.96040242	-0.18789
11.97040276	-0.16515
11.9804031	-0.14351
11.99040343	-0.11848
12.00040377	-0.09315
12.0104041	-0.072275
12.02040444	-0.054065
12.03040478	-0.036681
12.04040511	-0.022071
12.05040545	-0.0093049
12.06040579	0.002519
12.07040612	0.0043773
12.08040646	-0.012736
12.0904068	-0.038855
12.10040713	-0.052296
12.11040747	-0.043852
12.12040781	-0.018832
