2.250075707	-0.0030863
2.260076043	-0.0029345
2.27007638	-0.0028321
2.280076716	-0.0027587
2.290077052	-0.0027114
2.300077389	-0.0026967
2.310077725	-0.0027117
2.320078062	-0.0027447
2.330078398	-0.0027848
2.340078735	-0.0028212
2.350079071	-0.0028381
2.360079408	-0.0028154
2.370079744	-0.0027392
2.380080081	-0.0026153
2.390080417	-0.0024618
2.400080754	-0.0022762
2.41008109	-0.0020266
2.420081427	-0.0016989
2.430081763	-0.0013338
2.4400821	-0.00097931
2.450082436	-0.00061956
2.460082773	-0.00019437
2.470083109	0.00031141
2.480083445	0.00083895
2.490083782	0.0013196
2.500084118	0.0017339
2.510084455	0.0020985
2.520084791	0.00242
2.530085128	0.0026747
2.540085464	0.0028258
2.550085801	0.0028579
2.560086137	0.0027908
2.570086474	0.0026576
2.58008681	0.002477
2.590087147	0.0022569
2.600087483	0.0020097
2.61008782	0.0017441
2.620088156	0.0014545
2.630088493	0.0011455
2.640088829	0.00085469
2.650089166	0.00062005
2.660089502	0.00043113
2.670089838	0.00024136
2.680090175	0.000029274
2.690090511	-0.00017765
2.700090848	-0.00034279
2.710091184	-0.00046418
2.720091521	-0.00057297
2.730091857	-0.00070107
2.740092194	-0.00085608
2.75009253	-0.0010191
2.760092867	-0.0011589
2.770093203	-0.0012493
2.78009354	-0.0012815
2.790093876	-0.0012699
2.800094213	-0.001247
2.810094549	-0.0012431
2.820094886	-0.0012644
2.830095222	-0.0012946
2.840095559	-0.0013207
2.850095895	-0.0013499
2.860096231	-0.0014
2.870096568	-0.001481
2.880096904	-0.0015848
2.890097241	-0.001681
2.900097577	-0.0017251
2.910097914	-0.0016884
2.92009825	-0.0015805
2.930098587	-0.0014293
2.940098923	-0.0012474
2.95009926	-0.0010379
2.960099596	-0.00081959
2.970099933	-0.00061444
2.980100269	-0.0004152
2.990100606	-0.0001956
3.000100942	0.000054357
3.010101279	0.00033529
3.020101615	0.00066582
3.030101952	0.001059
3.040102288	0.0014798
3.050102624	0.0018755
3.060102961	0.0022527
3.070103297	0.0026792
3.080103634	0.0032068
3.09010397	0.0038293
3.100104307	0.0045159
3.110104643	0.0052399
3.12010498	0.00596
3.130105316	0.0066112
3.140105653	0.0071378
3.150105989	0.0075259
3.160106326	0.0077942
3.170106662	0.0079662
3.180106999	0.0080551
3.190107335	0.0080697
3.200107672	0.0080213
3.210108008	0.0079188
3.220108345	0.0077557
3.230108681	0.0075129
3.240109017	0.007189
3.250109354	0.0068281
3.26010969	0.006506
3.270110027	0.0062843
3.280110363	0.0061784
3.2901107	0.0061679
3.300111036	0.0062259
3.310111373	0.0063384
3.320111709	0.0065026
3.330112046	0.0067195
3.340112382	0.0069982
3.350112719	0.007362
3.360113055	0.0078369
3.370113392	0.0084266
3.380113728	0.0091057
3.390114065	0.0098383
3.400114401	0.01059
3.410114738	0.011317
3.420115074	0.011956
3.43011541	0.012457
3.440115747	0.012811
3.450116083	0.013051
3.46011642	0.013211
3.470116756	0.0133
3.480117093	0.013321
3.490117429	0.013306
3.500117766	0.013312
3.510118102	0.013379
3.520118439	0.013505
3.530118775	0.013667
3.540119112	0.013852
3.550119448	0.014069
3.560119785	0.014308
3.570120121	0.014517
3.580120458	0.014623
3.590120794	0.014578
3.600121131	0.014379
3.610121467	0.014034
3.620121803	0.013544
3.63012214	0.01291
3.640122476	0.012162
3.650122813	0.011359
3.660123149	0.010553
3.670123486	0.0097689
3.680123822	0.009006
3.690124159	0.0082707
3.700124495	0.0075907
3.710124832	0.0070023
3.720125168	0.0065296
3.730125505	0.0061814
3.740125841	0.0059601
3.750126178	0.0058592
3.760126514	0.0058459
3.770126851	0.0058521
3.780127187	0.0057919
3.790127524	0.005598
3.80012786	0.0052493
3.810128197	0.0047629
3.820128533	0.0041591
3.830128869	0.0034428
3.840129206	0.0026241
3.850129542	0.0017431
3.860129879	0.00085449
3.870130215	-6.5886E-06
3.880130552	-0.00083063
3.890130888	-0.001609
3.900131225	-0.0023224
3.910131561	-0.0029549
3.920131898	-0.0035055
3.930132234	-0.0039755
